model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
phi-4-mini-instruct,dev,random_ortho_2_r1_a1,random_ortho_2,1,1.0,identity,stereoset,exploratory,28,28,28,0.15178571428571427,0.15178571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,27,0.0,0.0,0.0,0.0002830662411831524,0.00028280485804883527,0.17857142857142858,0.17857142857142858,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.35714285714285715,0.39285714285714285,-0.03571428571428571,-0.10714285714285714,0.0,0.4,10,0.36363636363636365,0,28,0.0,10,0.0
phi-4-mini-instruct,dev,random_ortho_2_r1_a1,random_ortho_2,1,1.0,neutral,pooled,exploratory,42,42,42,0.3586309523809524,0.34970238095238093,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.008928571428571428,-0.04017857142857143,0.05807291666666647,0.024896265560165998,-0.11926605504587151,0.160004329004329,4,1,2,38,0.25,0.0,1.0,0.00025820897946277256,0.00025940355894778845,0.7051282051282052,0.717948717948718,-0.01282051282051282,-0.038461538461538464,0.0,0.6785714285714286,0.6785714285714286,0.0,-0.047619047619047616,0.047619047619047616,0.8095238095238095,0.8095238095238095,0.0,-0.047619047619047616,0.047619047619047616,0.8513513513513513,37,0.8714285714285714,5,42,0.11904761904761904,29,0.1724137931034483
phi-4-mini-instruct,dev,random_ortho_2_r1_a1,random_ortho_2,1,1.0,neutral,bbq,exploratory,42,42,42,0.3586309523809524,0.34970238095238093,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.008928571428571428,-0.04017857142857143,0.05807291666666647,0.024896265560165998,-0.11926605504587151,0.160004329004329,4,1,2,38,0.25,0.0,1.0,0.00025820897946277256,0.00025940355894778845,0.7051282051282052,0.717948717948718,-0.01282051282051282,-0.038461538461538464,0.0,0.6785714285714286,0.6785714285714286,0.0,-0.047619047619047616,0.047619047619047616,0.8095238095238095,0.8095238095238095,0.0,-0.047619047619047616,0.047619047619047616,0.8513513513513513,37,0.8714285714285714,5,42,0.11904761904761904,29,0.1724137931034483
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,pooled,exploratory,100,100,100,0.466875,0.465,0.37,0.36,0.27,0.001875,-0.03125,0.036875,0.004016064257028162,-0.07338581454338397,0.07979935591257771,16,2,2,84,0.125,0.0,0.3125822368421048,0.0006355327207060704,0.0006406506309750965,0.55,0.55,0.0,-0.025,0.025,0.385,0.36,0.025,-0.005,0.055,0.515,0.48,0.035,0.0,0.075,0.6984126984126984,63,0.7280701754385965,6,100,0.06,40,0.15
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,bbq,exploratory,42,42,42,0.5416666666666666,0.5059523809523809,0.4523809523809524,0.23809523809523808,0.30952380952380953,0.03571428571428571,-0.019345238095238096,0.08630952380952381,0.06593406593406592,-0.03449434556915097,0.15609315420767927,10,1,1,32,0.1,0.0,0.3333333333333333,0.0006468745261033075,0.0006581027051433068,0.75,0.75,0.0,0.0,0.0,0.7738095238095238,0.75,0.023809523809523808,-0.023809523809523808,0.07142857142857142,0.8690476190476191,0.8214285714285714,0.047619047619047616,-0.011904761904761904,0.10714285714285714,0.8780487804878049,41,0.9230769230769231,4,42,0.09523809523809523,32,0.125
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,crows_pairs,exploratory,30,30,30,0.34791666666666665,0.38958333333333334,0.26666666666666666,0.4666666666666667,0.26666666666666666,-0.041666666666666664,-0.09375,0.008333333333333333,-0.11976047904191622,-0.32611930641821935,0.02582618393960177,4,1,1,26,0.25,0.0,1.0,0.000604084387951216,0.0006031217746830616,0.6333333333333333,0.6166666666666667,0.016666666666666666,-0.05,0.08333333333333333,0.11666666666666667,0.05,0.06666666666666667,0.016666666666666666,0.13333333333333333,0.15,0.1,0.05,0.0,0.13333333333333333,0.75,6,0.5,1,30,0.03333333333333333,3,0.3333333333333333
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,stereoset,exploratory,28,28,28,0.48214285714285715,0.484375,0.35714285714285715,0.42857142857142855,0.21428571428571427,-0.002232142857142857,-0.08258928571428571,0.08482142857142858,-0.004629629629629539,-0.24204194864649675,0.1948222829801776,2,0,0,26,0.0,0.0,0.0,0.0006522146548475587,0.0006546820086071038,0.16071428571428573,0.17857142857142858,-0.017857142857142856,-0.05357142857142857,0.0,0.08928571428571429,0.10714285714285714,-0.017857142857142856,-0.05357142857142857,0.0,0.375,0.375,0.0,-0.07142857142857142,0.07142857142857142,0.21875,16,0.25,1,28,0.03571428571428571,5,0.2
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,pooled,exploratory,100,100,100,0.0425,0.04375,0.0,0.01,0.99,-0.00125,-0.00375,0.0,-0.02941176470588225,-0.02941176470588225,-0.02941176470588225,1,0,0,99,0.0,0.0,0.0,0.0006383946598179241,0.0006380955110974417,0.5567010309278351,0.5670103092783505,-0.010309278350515464,-0.030927835051546393,0.0,0.38,0.39,-0.01,-0.05,0.02,0.53,0.49,0.04,-0.01,0.09,0.7169811320754716,53,0.8125,0,100,0.0,53,0.0
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0006435247300419923,0.0006435263829810397,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7380952380952381,0.7857142857142857,-0.047619047619047616,-0.11904761904761904,0.0,0.8095238095238095,0.8333333333333334,-0.023809523809523808,-0.09523809523809523,0.047619047619047616,0.9117647058823529,34,0.9705882352941176,0,42,0.0,34,0.0
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.0006018670377307103,0.0006014114243178214,0.6666666666666666,0.7,-0.03333333333333333,-0.1,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.1,0.16666666666666666,0.1,0.06666666666666667,0.0,0.16666666666666666,0.6,5,0.6666666666666666,0,30,0.0,5,0.0
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,stereoset,exploratory,28,28,28,0.15178571428571427,0.15625,0.0,0.03571428571428571,0.9642857142857143,-0.004464285714285714,-0.013392857142857142,0.0,-0.02941176470588225,-0.02941176470588225,-0.02941176470588225,1,0,0,27,0.0,0.0,0.0,0.000669836292432408,0.0006692535819644949,0.17857142857142858,0.17857142857142858,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.5,0.39285714285714285,0.10714285714285714,0.0,0.25,0.2857142857142857,14,0.36363636363636365,0,28,0.0,14,0.0
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,pooled,exploratory,42,42,42,0.3586309523809524,0.30654761904761907,0.5238095238095238,0.2619047619047619,0.21428571428571427,0.052083333333333336,-0.011904761904761904,0.1130952380952381,0.1452282157676349,-0.04040550008758105,0.29219593484485745,4,2,0,38,0.5,0.0,1.0,0.0006148558249184215,0.0006311505830180484,0.717948717948718,0.717948717948718,0.0,-0.038461538461538464,0.038461538461538464,0.6428571428571429,0.6785714285714286,-0.03571428571428571,-0.08333333333333333,0.011904761904761904,0.7619047619047619,0.8095238095238095,-0.047619047619047616,-0.10714285714285714,0.011904761904761904,0.8571428571428571,35,0.8714285714285714,4,42,0.09523809523809523,27,0.14814814814814814
phi-4-mini-instruct,dev,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,bbq,exploratory,42,42,42,0.3586309523809524,0.30654761904761907,0.5238095238095238,0.2619047619047619,0.21428571428571427,0.052083333333333336,-0.011904761904761904,0.1130952380952381,0.1452282157676349,-0.04040550008758105,0.29219593484485745,4,2,0,38,0.5,0.0,1.0,0.0006148558249184215,0.0006311505830180484,0.717948717948718,0.717948717948718,0.0,-0.038461538461538464,0.038461538461538464,0.6428571428571429,0.6785714285714286,-0.03571428571428571,-0.08333333333333333,0.011904761904761904,0.7619047619047619,0.8095238095238095,-0.047619047619047616,-0.10714285714285714,0.011904761904761904,0.8571428571428571,35,0.8714285714285714,4,42,0.09523809523809523,27,0.14814814814814814
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,pooled,exploratory,100,100,100,0.466875,0.456875,0.43,0.35,0.22,0.01,-0.02875,0.04878124999999983,0.021419009370816644,-0.06676781455427279,0.0987346517601294,16,4,1,84,0.25,0.05555555555555555,0.5,0.001196046025451398,0.0011850120640029746,0.56,0.55,0.01,-0.015,0.035,0.37,0.36,0.01,-0.02,0.04,0.48,0.48,0.0,-0.03,0.03,0.75,58,0.7280701754385965,5,100,0.05,38,0.13157894736842105
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,bbq,exploratory,42,42,42,0.5416666666666666,0.5193452380952381,0.5,0.2857142857142857,0.21428571428571427,0.022321428571428572,-0.03125,0.07444196428571408,0.04120879120879117,-0.05929639175257733,0.1436016949152542,10,2,0,32,0.2,0.0,0.5,0.001228410681188848,0.0012047860729667997,0.7619047619047619,0.75,0.011904761904761904,0.0,0.03571428571428571,0.75,0.75,0.0,-0.047619047619047616,0.047619047619047616,0.8214285714285714,0.8214285714285714,0.0,-0.047619047619047616,0.047619047619047616,0.9358974358974359,39,0.9230769230769231,3,42,0.07142857142857142,30,0.1
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,crows_pairs,exploratory,30,30,30,0.34791666666666665,0.39166666666666666,0.23333333333333334,0.43333333333333335,0.3333333333333333,-0.04375,-0.10208333333333333,0.016666666666666666,-0.12574850299401197,-0.35897435897435903,0.0416729041916167,4,2,1,26,0.5,0.0,1.0,0.0011350261096002084,0.0011388683776057272,0.6333333333333333,0.6166666666666667,0.016666666666666666,-0.03333333333333333,0.08333333333333333,0.08333333333333333,0.05,0.03333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.1,-0.016666666666666666,-0.05,0.0,1.0,3,0.5,0,30,0.0,2,0.0
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,stereoset,exploratory,28,28,28,0.48214285714285715,0.4330357142857143,0.5357142857142857,0.35714285714285715,0.10714285714285714,0.049107142857142856,-0.049107142857142856,0.140625,0.10185185185185186,-0.1513251454427924,0.29055314643001207,2,0,0,26,0.0,0.0,0.0,0.0012128775231143563,0.0012047907145542882,0.17857142857142858,0.17857142857142858,0.0,-0.05357142857142857,0.05357142857142857,0.10714285714285714,0.10714285714285714,0.0,-0.05357142857142857,0.05357142857142857,0.39285714285714285,0.375,0.017857142857142856,-0.05357142857142857,0.08928571428571429,0.25,16,0.25,2,28,0.07142857142857142,6,0.3333333333333333
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,pooled,exploratory,100,100,100,0.0425,0.0425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,99,0.0,0.0,0.0,0.0011660719090225884,0.0011654633850623547,0.5773195876288659,0.5670103092783505,0.010309278350515464,-0.020618556701030927,0.05154639175257732,0.36,0.39,-0.03,-0.07,0.0,0.46,0.49,-0.03,-0.08,0.02,0.8,45,0.8125,0,100,0.0,46,0.0
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.0011611352310084717,0.0011605751913450625,0.7692307692307693,0.7435897435897436,0.02564102564102564,0.0,0.07692307692307693,0.7142857142857143,0.7857142857142857,-0.07142857142857142,-0.14285714285714285,0.0,0.7857142857142857,0.8333333333333334,-0.047619047619047616,-0.11904761904761904,0.0,0.9375,32,0.9705882352941176,0,42,0.0,33,0.0
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.001135901798706443,0.0011351438779683431,0.7,0.7,0.0,-0.1,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,-0.03333333333333333,-0.1,0.0,1.0,2,0.6666666666666666,0,30,0.0,2,0.0
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,stereoset,exploratory,28,28,28,0.15178571428571427,0.15178571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,27,0.0,0.0,0.0,0.001205802044239635,0.0012052808618104472,0.17857142857142858,0.17857142857142858,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.39285714285714285,0.39285714285714285,0.0,-0.14285714285714285,0.14285714285714285,0.36363636363636365,11,0.36363636363636365,0,28,0.0,11,0.0
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,pooled,exploratory,42,42,42,0.3586309523809524,0.3020833333333333,0.5238095238095238,0.2619047619047619,0.21428571428571427,0.05654761904761905,0.008928571428571428,0.10119047619047619,0.15767634854771784,0.027897375720076834,0.28037806064194193,4,0,2,38,0.0,0.0,0.0,0.0012406277597416288,0.001188438754354652,0.7307692307692307,0.717948717948718,0.01282051282051282,0.0,0.038461538461538464,0.6547619047619048,0.6785714285714286,-0.023809523809523808,-0.07142857142857142,0.023809523809523808,0.8095238095238095,0.8095238095238095,0.0,-0.047619047619047616,0.047619047619047616,0.8428571428571429,35,0.8714285714285714,6,42,0.14285714285714285,31,0.1935483870967742
phi-4-mini-instruct,dev,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,bbq,exploratory,42,42,42,0.3586309523809524,0.3020833333333333,0.5238095238095238,0.2619047619047619,0.21428571428571427,0.05654761904761905,0.008928571428571428,0.10119047619047619,0.15767634854771784,0.027897375720076834,0.28037806064194193,4,0,2,38,0.0,0.0,0.0,0.0012406277597416288,0.001188438754354652,0.7307692307692307,0.717948717948718,0.01282051282051282,0.0,0.038461538461538464,0.6547619047619048,0.6785714285714286,-0.023809523809523808,-0.07142857142857142,0.023809523809523808,0.8095238095238095,0.8095238095238095,0.0,-0.047619047619047616,0.047619047619047616,0.8428571428571429,35,0.8714285714285714,6,42,0.14285714285714285,31,0.1935483870967742
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,pooled,exploratory,100,100,100,0.466875,0.45125,0.4,0.32,0.28,0.015625,-0.01375,0.044375,0.03346720214190091,-0.029813208728104956,0.09581701732262562,16,4,3,84,0.25,0.0625,0.4706656346749222,0.0002526921017112867,0.0002557860311139926,0.575,0.55,0.025,0.005,0.05,0.36,0.36,0.0,-0.02,0.02,0.465,0.48,-0.015,-0.04,0.01,0.7454545454545455,55,0.7280701754385965,6,100,0.06,38,0.15789473684210525
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,bbq,exploratory,42,42,42,0.5416666666666666,0.4851190476190476,0.5476190476190477,0.2619047619047619,0.19047619047619047,0.05654761904761905,0.011904761904761904,0.09676339285714265,0.10439560439560436,0.024372203781209432,0.18684941520467835,10,3,2,32,0.3,0.0,0.625,0.0002401209408074353,0.0002489236398012363,0.7619047619047619,0.75,0.011904761904761904,0.0,0.03571428571428571,0.7619047619047619,0.75,0.011904761904761904,0.0,0.03571428571428571,0.8214285714285714,0.8214285714285714,0.0,-0.03571428571428571,0.03571428571428571,0.9230769230769231,39,0.9230769230769231,4,42,0.09523809523809523,30,0.13333333333333333
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,crows_pairs,exploratory,30,30,30,0.34791666666666665,0.35625,0.26666666666666666,0.3333333333333333,0.4,-0.008333333333333333,-0.04583333333333333,0.029166666666666667,-0.0239520958083832,-0.15874420564686062,0.07627697508567194,4,1,0,26,0.25,0.0,1.0,0.0002568943448519322,0.0002558577342999916,0.65,0.6166666666666667,0.03333333333333333,0.0,0.08333333333333333,0.05,0.05,0.0,-0.05,0.05,0.06666666666666667,0.1,-0.03333333333333333,-0.08333333333333333,0.0,0.75,2,0.5,1,30,0.03333333333333333,2,0.5
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,stereoset,exploratory,28,28,28,0.48214285714285715,0.5022321428571429,0.32142857142857145,0.39285714285714285,0.2857142857142857,-0.020089285714285716,-0.09151785714285714,0.046875,-0.04166666666666674,-0.24247474747474748,0.1103516936222154,2,0,1,26,0.0,0.0,0.0,0.00026704643970208627,0.00026600279324098504,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.0,0.08928571428571429,0.08928571428571429,0.10714285714285714,-0.017857142857142856,-0.05357142857142857,0.0,0.35714285714285715,0.375,-0.017857142857142856,-0.08928571428571429,0.03571428571428571,0.25,14,0.25,1,28,0.03571428571428571,6,0.16666666666666666
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,pooled,exploratory,100,100,100,0.0425,0.04,0.01,0.0,0.99,0.0025,0.0,0.0075,0.05882352941176472,0.05882352941176472,0.05882352941176472,1,0,0,99,0.0,0.0,0.0,0.00025766498739480416,0.00025779621793823644,0.5876288659793815,0.5670103092783505,0.020618556701030927,0.0,0.05154639175257732,0.37,0.39,-0.02,-0.05,0.0,0.48,0.49,-0.01,-0.05,0.02,0.7872340425531915,47,0.8125,0,100,0.0,48,0.0
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,bbq,exploratory,42,42,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,42,,,,0.00025433580247416357,0.00025457990584464826,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7619047619047619,0.7857142857142857,-0.023809523809523808,-0.07142857142857142,0.0,0.8095238095238095,0.8333333333333334,-0.023809523809523808,-0.07142857142857142,0.0,0.9696969696969697,33,0.9705882352941176,0,42,0.0,34,0.0
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,crows_pairs,exploratory,30,30,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,30,,,,0.00025293559159374614,0.00025306806507217753,0.7333333333333333,0.7,0.03333333333333333,0.0,0.1,0.03333333333333333,0.06666666666666667,-0.03333333333333333,-0.1,0.0,0.06666666666666667,0.1,-0.03333333333333333,-0.1,0.0,0.5,2,0.6666666666666666,0,30,0.0,2,0.0
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,stereoset,exploratory,28,28,28,0.15178571428571427,0.14285714285714285,0.03571428571428571,0.0,0.9642857142857143,0.008928571428571428,0.0,0.026785714285714284,0.05882352941176472,0.05882352941176472,0.05882352941176472,1,0,0,27,0.0,0.0,0.0,0.0002677259745626131,0.0002676865641493962,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.0,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.39285714285714285,0.03571428571428571,0.0,0.10714285714285714,0.3333333333333333,12,0.36363636363636365,0,28,0.0,12,0.0
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,pooled,exploratory,42,42,42,0.3586309523809524,0.31398809523809523,0.42857142857142855,0.23809523809523808,0.3333333333333333,0.044642857142857144,-0.008928571428571428,0.09523809523809523,0.12448132780082988,-0.029098930481283387,0.26722274436090215,4,0,2,38,0.0,0.0,0.0,0.00029808753019666917,0.0002696938280942798,0.7051282051282052,0.717948717948718,-0.01282051282051282,-0.038461538461538464,0.0,0.6666666666666666,0.6785714285714286,-0.011904761904761904,-0.047619047619047616,0.023809523809523808,0.7857142857142857,0.8095238095238095,-0.023809523809523808,-0.08333333333333333,0.03571428571428571,0.8888888888888888,36,0.8714285714285714,4,42,0.09523809523809523,28,0.14285714285714285
phi-4-mini-instruct,dev,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,bbq,exploratory,42,42,42,0.3586309523809524,0.31398809523809523,0.42857142857142855,0.23809523809523808,0.3333333333333333,0.044642857142857144,-0.008928571428571428,0.09523809523809523,0.12448132780082988,-0.029098930481283387,0.26722274436090215,4,0,2,38,0.0,0.0,0.0,0.00029808753019666917,0.0002696938280942798,0.7051282051282052,0.717948717948718,-0.01282051282051282,-0.038461538461538464,0.0,0.6666666666666666,0.6785714285714286,-0.011904761904761904,-0.047619047619047616,0.023809523809523808,0.7857142857142857,0.8095238095238095,-0.023809523809523808,-0.08333333333333333,0.03571428571428571,0.8888888888888888,36,0.8714285714285714,4,42,0.09523809523809523,28,0.14285714285714285
phi-4-mini-instruct,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,pooled,exploratory,100,100,100,0.466875,0.4525,0.38,0.35,0.27,0.014375,-0.016890625,0.048125,0.030789825970548912,-0.04239097249947154,0.09682858091243919,16,4,1,84,0.25,0.058823529411764705,0.5,0.0005524675726493785,0.0005534838728900792,0.535,0.55,-0.015,-0.04,0.005,0.37,0.36,0.01,-0.01,0.03,0.485,0.48,0.005,-0.02,0.03,0.75,58,0.7280701754385965,6,100,0.06,39,0.15384615384615385
phi-4-mini-instruct,dev,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,bbq,exploratory,42,42,42,0.5416666666666666,0.5133928571428571,0.40476190476190477,0.2857142857142857,0.30952380952380953,0.028273809523809524,-0.011904761904761904,0.06696428571428571,0.052197802197802234,-0.023938727495908446,0.12570052000983803,10,2,1,32,0.2,0.0,0.5,0.000538510211190454,0.0005526014350458837,0.7380952380952381,0.75,-0.011904761904761904,-0.03571428571428571,0.0,0.7619047619047619,0.75,0.011904761904761904,0.0,0.03571428571428571,0.8214285714285714,0.8214285714285714,0.0,-0.03571428571428571,0.03571428571428571,0.9358974358974359,39,0.9230769230769231,4,42,0.09523809523809523,30,0.13333333333333333
