model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.00041250530432799447,0.000412426700105371,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7073170731707317,0.7317073170731707,-0.024390243902439025,-0.07317073170731707,0.0,0.1724137931034483,29,0.16666666666666666,0,41,0.0,29,0.0
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.41988002232142857,0.4142857142857143,0.44285714285714284,0.14285714285714285,0.006598772321428571,-0.02509940011160714,0.038393903459821424,0.01547268563951587,-0.05855884679388504,0.08735224791918145,9,2,0,61,0.2222222222222222,0.0,0.5555555555555556,0.0004658260379227159,0.0004553826479266809,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.41988002232142857,0.4142857142857143,0.44285714285714284,0.14285714285714285,0.006598772321428571,-0.02509940011160714,0.038393903459821424,0.01547268563951587,-0.05855884679388504,0.08735224791918145,9,2,0,61,0.2222222222222222,0.0,0.5555555555555556,0.0004658260379227159,0.0004553826479266809,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.68548583984375,0.46875,0.46875,0.0625,0.000201416015625,-0.03136978149414063,0.029102096557617186,0.00029374326838338405,-0.04700398274737485,0.04384317509369842,54,6,5,106,0.1111111111111111,0.037020202020202016,0.21153846153846154,0.000750418317462918,0.0007427319022831726,0.44654088050314467,0.44339622641509435,0.0031446540880503146,-0.006289308176100629,0.015723270440251572,0.515625,0.51875,-0.003125,-0.015625,0.00625,0.93125,0.934375,-0.003125,-0.009375,0.0,0.5522875816993464,153,0.5551948051948052,30,160,0.1875,145,0.20689655172413793
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5290178571428571,0.44285714285714284,0.45714285714285713,0.1,-0.0057477678571428575,-0.03856148856026786,0.027291957310267834,-0.010984323344353175,-0.07400230980437406,0.05274105518496059,15,2,2,55,0.13333333333333333,0.0,0.3333333333333333,0.0007672210478720595,0.0007526754898521195,0.5652173913043478,0.5652173913043478,0.0,-0.021739130434782608,0.021739130434782608,0.5642857142857143,0.5642857142857143,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5797101449275363,69,0.5797101449275363,15,70,0.21428571428571427,69,0.21739130434782608
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8432318239795918,0.4489795918367347,0.5102040816326531,0.04081632653061224,0.010243941326530613,-0.053739835778061226,0.0715929926658163,0.012002615355875212,-0.07086485397092351,0.08324699774080989,19,0,3,30,0.0,0.0,0.0,0.0007424635697906451,0.0007383056526242956,0.4387755102040816,0.42857142857142855,0.01020408163265306,0.0,0.030612244897959183,0.7040816326530612,0.7040816326530612,0.0,-0.030612244897959183,0.030612244897959183,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.7291666666666666,48,0.7291666666666666,10,49,0.20408163265306123,47,0.2127659574468085
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7641006097560976,0.5365853658536586,0.43902439024390244,0.024390243902439025,-0.001643483231707317,-0.07731635861280488,0.0738406297637195,-0.0021555090437661573,-0.10158553082914777,0.09927822798900206,20,4,0,21,0.2,0.047619047619047616,0.4,0.0007312376225190516,0.0007310449535870429,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.2073170731707317,0.21951219512195122,-0.012195121951219513,-0.036585365853658534,0.0,0.7926829268292683,0.8048780487804879,-0.012195121951219513,-0.036585365853658534,0.0,0.2638888888888889,36,0.28378378378378377,5,41,0.12195121951219512,29,0.1724137931034483
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.000732407250965348,0.0007322443511097157,0.4394904458598726,0.445859872611465,-0.006369426751592357,-0.01910828025477707,0.0,0.4875,0.4875,0.0,0.0,0.0,0.91875,0.91875,0.0,0.0,0.0,0.5379310344827586,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0007354647624596826,0.0007352956557247691,0.5970149253731343,0.6119402985074627,-0.014925373134328358,-0.04477611940298507,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0007308918950773999,0.0007308186468441918,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.673469387755102,0.673469387755102,0.0,0.0,0.0,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.6875,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.000728998144475251,0.000728738697108665,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.16666666666666666,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.4214425223214286,0.4857142857142857,0.37142857142857144,0.14285714285714285,0.005036272321428572,-0.028732212611607143,0.036078404017857134,0.011808963035655817,-0.07018891668479235,0.08263694462563255,9,2,1,61,0.2222222222222222,0.0,0.5,0.0007366823019945877,0.0007370833107318778,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r2_a1,random_ortho_3,2,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.4214425223214286,0.4857142857142857,0.37142857142857144,0.14285714285714285,0.005036272321428572,-0.028732212611607143,0.036078404017857134,0.011808963035655817,-0.07018891668479235,0.08263694462563255,9,2,1,61,0.2222222222222222,0.0,0.5,0.0007366823019945877,0.0007370833107318778,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.6755084991455078,0.475,0.45625,0.06875,0.010178756713867188,-0.019549312591552733,0.03905082702636717,0.014844605360369578,-0.029778048011054915,0.05547281971055426,54,6,5,106,0.1111111111111111,0.03636363636363636,0.2,0.0016327593012410615,0.0015981500242823639,0.44339622641509435,0.44339622641509435,0.0,-0.009433962264150943,0.009433962264150943,0.525,0.51875,0.00625,-0.00625,0.01875,0.934375,0.934375,0.0,0.0,0.0,0.5616883116883117,154,0.5551948051948052,30,160,0.1875,145,0.20689655172413793
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5248090471540179,0.4857142857142857,0.4142857142857143,0.1,-0.0015389578683035715,-0.031130131312779016,0.027154998779296842,-0.002941039244961141,-0.05907864809112513,0.052422591355274446,15,2,1,55,0.13333333333333333,0.0,0.3333333333333333,0.0017177794224916677,0.0016404839400915466,0.5579710144927537,0.5652173913043478,-0.007246376811594203,-0.021739130434782608,0.0,0.5714285714285714,0.5642857142857143,0.007142857142857143,0.0,0.02142857142857143,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5869565217391305,69,0.5797101449275363,14,70,0.2,69,0.2028985507246377
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8062220982142857,0.5102040816326531,0.42857142857142855,0.061224489795918366,0.04725366709183673,-0.015109315210459183,0.11122548628826522,0.05536614982252941,-0.019763541640257693,0.12034044523184026,19,1,3,30,0.05263157894736842,0.0,0.17647058823529413,0.0015478543337499953,0.001534773733663166,0.4387755102040816,0.42857142857142855,0.01020408163265306,0.0,0.030612244897959183,0.7142857142857143,0.7040816326530612,0.01020408163265306,-0.02040816326530612,0.05102040816326531,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.7395833333333334,48,0.7291666666666666,11,49,0.22448979591836735,47,0.23404255319148937
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7765815548780488,0.4146341463414634,0.5609756097560976,0.024390243902439025,-0.014124428353658536,-0.0843529677972561,0.0640285584984756,-0.018524882071787818,-0.11211801189355175,0.08630035318258218,20,3,1,21,0.15,0.0,0.3333333333333333,0.0015890747870830084,0.0016016150031530443,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.21951219512195122,0.21951219512195122,0.0,0.0,0.0,0.8048780487804879,0.8048780487804879,0.0,0.0,0.0,0.28378378378378377,37,0.28378378378378377,5,41,0.12195121951219512,29,0.1724137931034483
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0015823797005724706,0.0015821212779494435,0.4394904458598726,0.445859872611465,-0.006369426751592357,-0.01910828025477707,0.0,0.48125,0.4875,-0.00625,-0.01875,0.0,0.91875,0.91875,0.0,0.0,0.0,0.5310344827586206,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0016049638873129263,0.0016046937491530045,0.5970149253731343,0.6119402985074627,-0.014925373134328358,-0.04477611940298507,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.001530842366452755,0.0015300548005302082,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.6530612244897959,0.673469387755102,-0.02040816326530612,-0.061224489795918366,0.0,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.6666666666666666,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0016054147322806204,0.0016058087025663536,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.16666666666666666,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.4235212053571429,0.4857142857142857,0.4,0.11428571428571428,0.0029575892857142856,-0.029220145089285714,0.036556919642857115,0.0069349035001635695,-0.07008077053540523,0.08290781792953583,9,1,2,61,0.1111111111111111,0.0,0.375,0.0016229559028039095,0.0015976253851509897,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r4_a1,random_ortho_3,4,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.4235212053571429,0.4857142857142857,0.4,0.11428571428571428,0.0029575892857142856,-0.029220145089285714,0.036556919642857115,0.0069349035001635695,-0.07008077053540523,0.08290781792953583,9,1,2,61,0.1111111111111111,0.0,0.375,0.0016229559028039095,0.0015976253851509897,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.5834503173828125,0.59375,0.36875,0.0375,0.1022369384765625,0.03148696899414062,0.17377960205078125,0.14910141263808163,0.05040320892737082,0.2382257170914125,54,16,9,106,0.2962962962962963,0.17946428571428572,0.4219213453389828,0.015173638056409242,0.01636870252309858,0.5660377358490566,0.44339622641509435,0.12264150943396226,0.07232704402515723,0.17295597484276728,0.584375,0.51875,0.065625,0.021875,0.10625,0.940625,0.934375,0.00625,-0.0125,0.025,0.6258064516129033,155,0.5551948051948052,20,160,0.125,146,0.136986301369863
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.39174107142857145,0.6142857142857143,0.32857142857142857,0.05714285714285714,0.13152901785714285,0.041766183035714284,0.2306490652901785,0.2513597099285486,0.09020726538786393,0.3895687685781803,15,8,1,55,0.5333333333333333,0.25,0.8,0.014346182807792509,0.01612466158658759,0.572463768115942,0.5652173913043478,0.007246376811594203,-0.028985507246376812,0.050724637681159424,0.55,0.5642857142857143,-0.014285714285714285,-0.03571428571428571,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5652173913043478,69,0.5797101449275363,14,70,0.2,69,0.2028985507246377
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.7566964285714286,0.5306122448979592,0.4489795918367347,0.02040816326530612,0.09677933673469388,-0.06422393176020408,0.28306062659438763,0.11339435830375488,-0.08976643358534177,0.2793885327518124,19,2,4,30,0.10526315789473684,0.0,0.2779761904761894,0.014535142419781393,0.016408384555952317,0.8061224489795918,0.42857142857142855,0.37755102040816324,0.2653061224489796,0.4897959183673469,0.9183673469387755,0.7040816326530612,0.21428571428571427,0.11224489795918367,0.32653061224489793,0.9387755102040817,0.9693877551020408,-0.030612244897959183,-0.07142857142857142,0.0,0.9787234042553191,47,0.7291666666666666,2,49,0.04081632653061224,45,0.044444444444444446
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7037085556402439,0.6341463414634146,0.34146341463414637,0.024390243902439025,0.05874857088414634,-0.06915997761051829,0.1862888243140243,0.07705163849926588,-0.09998288373846011,0.23328727211749517,20,6,4,21,0.3,0.1,0.5294117647058824,0.01734944668074913,0.01673793291202386,0.2682926829268293,0.25609756097560976,0.012195121951219513,-0.04878048780487805,0.07317073170731707,0.24390243902439024,0.21951219512195122,0.024390243902439025,-0.036890243902439,0.0975609756097561,0.8658536585365854,0.8048780487804879,0.06097560975609756,0.0,0.12195121951219512,0.3076923076923077,39,0.28378378378378377,4,41,0.0975609756097561,32,0.125
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.016479735414734804,0.01648129171973536,0.554140127388535,0.445859872611465,0.10828025477707007,0.050955414012738856,0.17197452229299362,0.575,0.4875,0.0875,0.03125,0.14375,0.925,0.91875,0.00625,-0.01875,0.03125,0.6301369863013698,146,0.5379310344827586,0,160,0.0,148,0.0
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.01633238444026149,0.016334150384612667,0.5970149253731343,0.6119402985074627,-0.014925373134328358,-0.08955223880597014,0.04477611940298507,0.5714285714285714,0.5714285714285714,0.0,-0.04285714285714286,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.01730800986074509,0.017303533777707738,0.7959183673469388,0.42857142857142855,0.3673469387755102,0.22448979591836735,0.5102040816326531,0.8979591836734694,0.673469387755102,0.22448979591836735,0.08163265306122448,0.3673469387755102,0.9387755102040817,0.9795918367346939,-0.04081632653061224,-0.10204081632653061,0.0,0.9565217391304348,46,0.6875,0,49,0.0,46,0.0
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.015741421277140375,0.01574982910066078,0.1951219512195122,0.1951219512195122,0.0,-0.07317073170731707,0.07317073170731707,0.1951219512195122,0.12195121951219512,0.07317073170731707,0.0,0.17073170731707318,0.8048780487804879,0.7317073170731707,0.07317073170731707,0.0,0.14695121951219178,0.24242424242424243,33,0.16666666666666666,0,41,0.0,33,0.0
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.2568917410714286,0.6571428571428571,0.2714285714285714,0.07142857142857142,0.16958705357142856,0.08526785714285715,0.2511774553571428,0.39764474975466146,0.22626702188963027,0.5280610546490437,9,6,2,61,0.6666666666666666,0.29964285714285716,1.0,0.036598987837476685,0.027155151644548726,0.582089552238806,0.6044776119402985,-0.022388059701492536,-0.05970149253731343,0.007462686567164179,0.5428571428571428,0.5571428571428572,-0.014285714285714285,-0.05714285714285714,0.02857142857142857,0.9857142857142858,0.9785714285714285,0.007142857142857143,0.0,0.02857142857142857,0.5671641791044776,67,0.5895522388059702,7,70,0.1,69,0.10144927536231885
gemma-2-2b-it,test,uncentred_svd_r1_a1,uncentred_svd,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.2568917410714286,0.6571428571428571,0.2714285714285714,0.07142857142857142,0.16958705357142856,0.08526785714285715,0.2511774553571428,0.39764474975466146,0.22626702188963027,0.5280610546490437,9,6,2,61,0.6666666666666666,0.29964285714285716,1.0,0.036598987837476685,0.027155151644548726,0.582089552238806,0.6044776119402985,-0.022388059701492536,-0.05970149253731343,0.007462686567164179,0.5428571428571428,0.5571428571428572,-0.014285714285714285,-0.05714285714285714,0.02857142857142857,0.9857142857142858,0.9785714285714285,0.007142857142857143,0.0,0.02857142857142857,0.5671641791044776,67,0.5895522388059702,7,70,0.1,69,0.10144927536231885
gemma-2-2b-it,test,uncentred_svd_r2_a1,uncentred_svd,2,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.5574737548828125,0.6375,0.34375,0.01875,0.1282135009765625,0.041316986083984375,0.21294067382812495,0.18698539294838135,0.06759475768819723,0.2942302293908945,54,23,12,106,0.42592592592592593,0.29411764705882354,0.5576923076923077,0.02554976985718116,0.025514607732331364,0.5817610062893082,0.44339622641509435,0.13836477987421383,0.08176100628930817,0.18867924528301888,0.575,0.51875,0.05625,0.0125,0.1,0.915625,0.934375,-0.01875,-0.040625,0.003125,0.630718954248366,153,0.5551948051948052,14,160,0.0875,140,0.1
gemma-2-2b-it,test,uncentred_svd_r2_a1,uncentred_svd,2,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.34536830357142856,0.6428571428571429,0.3142857142857143,0.04285714285714286,0.17790178571428572,0.07164690290178571,0.30291224888392854,0.3399808040951263,0.15363569673351962,0.5039445644118346,15,11,1,55,0.7333333333333333,0.47058823529411764,0.9411764705882353,0.029701262285659967,0.028413857003931224,0.5797101449275363,0.5652173913043478,0.014492753623188406,-0.036231884057971016,0.06521739130434782,0.5571428571428572,0.5642857142857143,-0.007142857142857143,-0.03571428571428571,0.014285714285714285,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.572463768115942,69,0.5797101449275363,10,70,0.14285714285714285,69,0.14492753623188406
